experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp4_internalization,19,5916,16,PrisonersDilemma,0.05,0.5,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.25,1.3739198683333478,0.0625,1.741790876333505,-0.02534679554482093,0.096,0.10545454545454545,-0.009454545454545452,0.11303542774171617,0.1304415816734929,-0.017406153931776733,false,false,0.009999990463256836
exp4_internalization,19,5917,16,PrisonersDilemma,0.05,0.5,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.1875,0.953011619754252,0.0,1.4470857690677787,0.0059684149989579355,0.07333333333333333,0.08857142857142856,-0.015238095238095231,0.1222204035225684,0.1150770614742927,0.0071433420482757,false,false,0.013000011444091797
exp4_internalization,19,5918,16,PrisonersDilemma,0.05,0.5,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.375,1.0965810904984117,0.25,2.4039821404387234,0.020815998094494886,0.17333333333333334,0.08,0.09333333333333334,0.14161863392278223,0.12361638417766538,0.018002249745116855,false,false,0.009000062942504883
exp4_internalization,19,5919,16,PrisonersDilemma,0.05,0.5,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.3124363546845779,0.0,1.5009357502654768,0.0017362008650846916,0.105,0.0975,0.007499999999999993,0.1159281431179974,0.11417208200749439,0.0017560611105030127,false,false,0.007999897003173828
exp4_internalization,19,5920,16,PrisonersDilemma,0.05,0.5,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.25,1.105905436711234,0.4375,2.46875,0.04756211908110641,0.23,0.09666666666666666,0.13333333333333336,0.16696613954242945,0.12706810507824484,0.039898034464184606,false,false,0.008999824523925781
exp4_internalization,20,6001,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.5,1.9828732555598987,0.0625,5.140565308628684,-0.01752804487179488,0.16666666666666666,0.09,0.07666666666666666,0.1714497969631028,0.1828255262726257,-0.01137572930952288,false,false,0.009999990463256836
exp4_internalization,20,6002,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.25,1.265177953452591,0.0,3.577353660580383,0.0002736085053158255,0.06222222222222222,0.19428571428571428,-0.13206349206349205,0.162795865599697,0.16637231167267247,-0.00357644607297547,false,false,0.009000062942504883
exp4_internalization,20,6003,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.125,1.5628198358942589,0.25,4.012928196313333,-0.0050580929487179516,0.24,0.2311111111111111,0.00888888888888889,0.16526123646959456,0.17160161609774002,-0.006340379628145459,false,false,0.009000062942504883
exp4_internalization,20,6004,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.4375,3.304732619392035,0.0625,5.78258852337287,-0.0030267204329098574,0.092,0.18,-0.088,0.2202005417281595,0.20606952757148528,0.014131014156674226,false,false,0.009999990463256836
exp4_internalization,20,6005,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.1744017997376723,0.75,4.705474004284117,0.0716579018465811,0.52,0.46,0.06,0.315142330614719,0.27797014321002467,0.03717218740469436,true,true,0.008999824523925781
exp4_internalization,20,6006,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.0625,1.09375,0.0625,1.6875,-0.017465363632795633,0.0875,0.15,-0.0625,0.12280404313916497,0.13973125278870796,-0.016927209649542987,false,false,0.009999990463256836
exp4_internalization,20,6007,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.051066564465983,0.0625,4.041000321892852,-0.0167159884141016,0.08571428571428572,0.14888888888888888,-0.06317460317460316,0.15409984621558026,0.16461281354653734,-0.01051296733095708,false,false,0.009000062942504883
exp4_internalization,20,6008,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.1875,2.4276669786896465,0.0625,3.9763004844898955,-0.015922689340261392,0.08,0.13090909090909092,-0.05090909090909092,0.13995361048183466,0.15110369820727867,-0.011150087725444013,false,false,0.009000062942504883
exp4_internalization,20,6009,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.0,0.6937841247649199,0.0,1.28753412476492,0.0020412516330797215,0.09,0.0825,0.007499999999999993,0.1135425336851027,0.11106471498382556,0.00247781870127714,false,false,0.009000062942504883
exp4_internalization,20,6010,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.6650947179233504,0.8125,5.541404019669567,0.04019162192875897,0.4625,0.5175,-0.05499999999999994,0.3316963862699075,0.29237512424907824,0.03932126202082925,true,true,0.009999990463256836
exp4_internalization,20,6011,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.375,2.2683206307173887,0.125,4.546533620909496,-0.029192717549447522,0.148,0.23272727272727273,-0.08472727272727273,0.19486122326973795,0.20182203558346373,-0.006960812313725778,false,false,0.009999990463256836
exp4_internalization,20,6012,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.281864666699482,0.0,3.50721591871181,-0.01975036986885327,0.06857142857142857,0.07111111111111111,-0.002539682539682536,0.12065876342032211,0.13987318278482985,-0.01921441936450774,false,false,0.007999897003173828
exp4_internalization,20,6013,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.4375,3.5082770692806537,0.0625,5.15100356863934,-0.02139312920019082,0.112,0.15818181818181817,-0.04618181818181817,0.25393409761877445,0.26129546806949366,-0.007361370450719218,false,false,0.01100015640258789
exp4_internalization,20,6014,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.125,1.0017154613619401,0.75,4.562872472501546,0.12040578516439213,0.4381818181818182,0.204,0.23418181818181819,0.2579699719149577,0.15536381433983046,0.10260615757512723,true,true,0.009000062942504883
exp4_internalization,20,6015,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.5625,1.7775029065415802,1.0,5.303262233311934,0.12116476207146609,0.67,0.3333333333333333,0.3366666666666667,0.3906860250776437,0.2949490842730834,0.0957369408045603,true,true,0.04799985885620117
exp4_internalization,20,6016,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.3125,1.8027926480050027,0.1875,5.1558367410219805,-0.057523591399464336,0.18857142857142858,0.12222222222222222,0.06634920634920637,0.14455942315224582,0.1997772883057317,-0.05521786515348587,false,false,0.009000062942504883
exp4_internalization,20,6017,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.5,1.5351404419222827,0.125,4.174498170085487,-0.02515113493783505,0.108,0.17333333333333334,-0.06533333333333334,0.13766823052775218,0.1680029001747423,-0.03033466964699011,false,false,0.009999990463256836
exp4_internalization,20,6018,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.1875,0.7730687203096206,0.0625,2.5816586295493136,0.0025177318860457043,0.11555555555555555,0.11714285714285715,-0.0015873015873015955,0.12336186800971848,0.12090860442774069,0.0024532635819777826,false,false,0.010000228881835938
exp4_internalization,20,6019,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.4375,1.644221953350133,1.0,5.650284766218821,-0.08231783605244719,0.8066666666666666,0.406,0.4006666666666666,0.36605083379706593,0.429143000572768,-0.06309216677570206,true,true,0.010000228881835938
exp4_internalization,20,6020,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.25,1.019396613366717,0.0,3.678251678561179,-0.024581487588294343,0.09,0.076,0.013999999999999999,0.1425108713290376,0.16495430600183797,-0.022443434672800383,false,false,0.009000062942504883
exp4_internalization,21,6101,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.7650810820928022,0.25,9.670125446272678,-0.03584534495261396,0.2777777777777778,0.29714285714285715,-0.019365079365079363,0.20013340656735965,0.23570476853779246,-0.03557136197043281,false,false,0.009000062942504883
exp4_internalization,21,6102,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.3125,4.252533437177412,0.125,6.795989076662583,-0.024375000000000008,0.20666666666666667,0.164,0.04266666666666666,0.16265014866915622,0.18620520683926686,-0.023555058170110638,false,false,0.014999866485595703
exp4_internalization,21,6103,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.125,1.0718792791170597,0.125,4.075372198462105,-0.01433912083500602,0.18666666666666668,0.12285714285714286,0.06380952380952382,0.1418881293283117,0.15855422039446607,-0.016666091066154354,false,false,0.009000062942504883
exp4_internalization,21,6104,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.5625,1.6160087916716497,0.375,10.510013372820342,0.020821904534166047,0.276,0.46,-0.184,0.33322846023605235,0.3276582144815127,0.005570245754539627,false,false,0.01100015640258789
exp4_internalization,21,6105,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.125,0.9014682477476493,0.5625,8.591328592209873,-0.050535722133972893,0.48545454545454547,0.376,0.10945454545454547,0.1984503327308777,0.24731116949147344,-0.048860836760595744,true,true,0.01100015640258789
exp4_internalization,21,6106,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.5625,4.400926116331154,0.125,9.72907512809262,-0.010545338627488687,0.06,0.31,-0.25,0.2888745810045638,0.2927577518404266,-0.0038831708358628148,false,false,0.009999990463256836
exp4_internalization,21,6107,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.375,2.5856355815348007,0.0,6.438528161838282,0.006100772128972587,0.106,0.11666666666666667,-0.010666666666666672,0.1646196117860977,0.1660026735784001,-0.0013830617923023814,false,false,0.009999990463256836
exp4_internalization,21,6108,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.125,2.087712431679048,0.0,3.2988833307342253,0.008697825954284491,0.1,0.08285714285714285,0.017142857142857154,0.12441398673137995,0.11658032106239312,0.007833665668986828,false,false,0.009999990463256836
exp4_internalization,21,6109,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.4375,3.5483502623680243,0.1875,7.1063011065552235,-0.010113266068524696,0.19,0.1925,-0.0025000000000000022,0.1826330837890994,0.1927744383069693,-0.010141354517869905,false,false,0.04699993133544922
exp4_internalization,21,6110,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.625,3.7648986454192492,0.3125,10.56137806229089,-0.002148744051676199,0.2342857142857143,0.36666666666666664,-0.13238095238095235,0.3404795309576129,0.33793672092497296,0.0025428100326399528,false,false,0.009000062942504883
exp4_internalization,21,6111,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.014771973910089,0.8125,7.391042932448482,0.07378689976461822,0.5327272727272727,0.432,0.10072727272727272,0.27680672318854005,0.20766427437741777,0.06914244881112228,true,true,0.029999971389770508
exp4_internalization,21,6112,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.0625,0.6373170019120433,0.0625,3.5135550910242177,0.004518072289156627,0.10222222222222223,0.08,0.022222222222222227,0.1267608576216977,0.12357222732531839,0.003188630296379308,false,false,0.008999824523925781
exp4_internalization,21,6113,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.625,3.9320353923026437,0.125,9.099790929622655,-0.016895004355755527,0.11,0.2125,-0.1025,0.26823513327850707,0.28403588771711913,-0.015800754438612064,false,false,0.008999824523925781
exp4_internalization,21,6114,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.3125,1.3661093677411915,1.0,8.640319791296141,-0.06319574734208883,0.8866666666666667,0.498,0.3886666666666667,0.41907568444130155,0.45693470094512983,-0.03785901650382828,true,true,0.02499985694885254
exp4_internalization,21,6115,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.5,3.8850523691388847,0.0,7.763407931610147,-0.01006644789395958,0.1,0.0925,0.007500000000000007,0.1745290629320954,0.18476712372841644,-0.01023806079632103,false,false,0.011999845504760742
exp4_internalization,21,6116,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.1875,2.7177856140609324,0.125,5.016242078977359,-0.016606874159167867,0.22333333333333333,0.164,0.05933333333333332,0.15335218438640022,0.16769105652001728,-0.014338872133617064,false,false,0.012000083923339844
exp4_internalization,21,6117,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.25,3.832625063887419,0.3125,8.073365870582762,-0.04202946823935108,0.395,0.2925,0.10250000000000004,0.22796805343955134,0.2691345373543294,-0.04116648391477806,false,false,0.011999845504760742
exp4_internalization,21,6118,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.125,0.8310570952466589,0.0,3.034034560803634,-0.009590344551282062,0.12333333333333334,0.096,0.027333333333333334,0.11879732031624925,0.12760544548855599,-0.008808125172306738,false,false,0.010999917984008789
exp4_internalization,21,6119,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.125,3.0080987300403486,0.1875,5.5469923654096185,-0.030062024809923982,0.20666666666666667,0.164,0.04266666666666666,0.14285299373530472,0.17492578601842212,-0.03207279228311741,false,false,0.010999917984008789
exp4_internalization,21,6120,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.4375,4.065092288304939,0.1875,8.373971527986543,-0.03833408363345339,0.29,0.256,0.033999999999999975,0.2021863113412573,0.24009645913303795,-0.037910147791780646,false,false,0.010999917984008789
exp4_internalization,22,6201,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.3125,1.9562342375548656,0.0625,2.836156350497418,-0.03105487850748516,0.1288888888888889,0.08571428571428572,0.04317460317460317,0.1172253031401438,0.1484614324917084,-0.031236129351564598,false,false,0.010999917984008789
exp4_internalization,22,6202,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.25,1.2941877439623366,0.625,4.1247410967448515,0.048019607843137274,0.3333333333333333,0.16857142857142857,0.16476190476190475,0.21289029459561332,0.17404401453067292,0.0388462800649404,true,true,0.013000011444091797
exp4_internalization,22,6203,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.9721309119541308,0.125,2.4703799058772757,-0.007012073748526776,0.10727272727272727,0.168,-0.06072727272727274,0.1352932134221084,0.1474454958311717,-0.012152282409063297,false,false,0.010999917984008789
exp4_internalization,22,6204,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.25,1.7381732938971122,0.0,2.910547201342723,-0.013767497546123497,0.07111111111111111,0.11142857142857143,-0.04031746031746032,0.14457837645878746,0.16306834163389666,-0.018489965175109202,false,false,0.02200007438659668
exp4_internalization,22,6205,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.93746085918245,0.0625,2.29666645618617,-0.027451973044028202,0.1,0.07272727272727272,0.027272727272727282,0.10680175797310454,0.13027000608593983,-0.023468248112835294,false,false,0.013000011444091797
exp4_internalization,22,6206,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.0625,1.25,0.375,2.699250023010649,-0.001131083394472987,0.16,0.14222222222222222,0.01777777777777778,0.14360765517772717,0.14002122964987787,0.0035864255278492962,false,false,0.013000011444091797
exp4_internalization,22,6207,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.25,1.846895272151724,0.3125,2.285742922445895,0.043812656641604025,0.17333333333333334,0.12,0.053333333333333344,0.16577902597004657,0.1287558817051951,0.037023144264851454,false,false,0.037000179290771484
exp4_internalization,22,6208,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.0993800995143954,0.1875,2.4673109847665753,-0.03330621241479642,0.10444444444444445,0.12857142857142856,-0.024126984126984108,0.12285939337961682,0.15818733691866985,-0.035327943539053025,false,false,0.009999990463256836
exp4_internalization,22,6209,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.277905508563683,0.8125,4.3175567407394215,0.07792467948717946,0.5828571428571429,0.22666666666666666,0.35619047619047617,0.31591774964883035,0.21717836703556204,0.09873938261326831,true,true,0.018999814987182617
exp4_internalization,22,6210,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.75,0.8125,4.1000931808100365,0.15856028841255537,0.5622222222222222,0.28,0.28222222222222215,0.3372131426846802,0.20130181859345087,0.13591132409122936,true,true,0.020999908447265625
exp4_internalization,22,6211,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.25,1.6491004430811906,0.5625,3.4559812241729886,0.040750513276114314,0.26,0.18571428571428572,0.07428571428571429,0.18204198784509384,0.14549617059954628,0.03654581724554756,true,true,0.010999917984008789
exp4_internalization,22,6212,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.625,2.8105115994248857,0.75,3.967467458057761,0.05450252752850815,0.5111111111111111,0.26571428571428574,0.24539682539682534,0.2953220265040618,0.25392584254589945,0.04139618395816236,true,true,0.012000083923339844
exp4_internalization,22,6213,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.25,2.2614807295668387,0.125,2.725154827256088,-0.025638920683767108,0.12,0.09555555555555556,0.024444444444444435,0.12323615442644838,0.14654144998441795,-0.023305295557969577,false,false,0.012000083923339844
exp4_internalization,22,6214,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.25,2.25,0.0,2.5,-0.020989015277154494,0.06,0.105,-0.045,0.11494634832018273,0.12958027574458322,-0.014633927424400492,false,false,0.012000083923339844
exp4_internalization,22,6215,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.4375,2.9146428294430256,0.0625,3.1433552902886652,-0.0248421551627743,0.088,0.13818181818181818,-0.05018181818181819,0.14846396524725786,0.16148311577452512,-0.013019150527267265,false,false,0.03400015830993652
exp4_internalization,22,6216,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.3902986506787236,0.25,2.3064550981577785,0.021546335364900776,0.178,0.08666666666666667,0.09133333333333332,0.1342822235201641,0.11425886192892484,0.02002336159123927,false,false,0.03500008583068848
exp4_internalization,22,6217,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.3125,1.8820976898675053,0.1875,2.81162409893707,0.03643329326923078,0.1622222222222222,0.14,0.0222222222222222,0.17752052045130404,0.14694133269365214,0.030579187757651893,false,false,0.01100015640258789
exp4_internalization,22,6218,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.178254439570938,0.125,2.5136556639344696,-0.02463403344326795,0.13142857142857142,0.09555555555555556,0.03587301587301586,0.12482434638849003,0.1457228601763685,-0.020898513787878478,false,false,0.03099989891052246
exp4_internalization,22,6219,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.25,1.767018887920269,0.0625,2.229794914387938,-0.0171598228663446,0.125,0.115,0.009999999999999995,0.12180491909845842,0.13894581801702788,-0.017140898918569458,false,false,0.012000083923339844
exp4_internalization,22,6220,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.375,1.6714674969334737,0.0625,2.7019059020985132,-0.008405957029407884,0.1111111111111111,0.10285714285714286,0.00825396825396825,0.13044821674146861,0.14147735218862603,-0.011029135447157418,false,false,0.009999990463256836
exp4_internalization,23,6301,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.6875,3.5358589679901016,0.875,4.917760687305102,0.02660561230480213,0.57,0.535,0.03499999999999992,0.4250006681245766,0.3992874809072562,0.02571318721732041,true,false,0.009999990463256836
exp4_internalization,23,6302,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.5,3.2117266199628824,0.0,4.8495389105346085,-0.010080582068533878,0.06571428571428571,0.11333333333333333,-0.047619047619047616,0.15095673939109686,0.15778880360222675,-0.00683206421112989,false,false,0.009999990463256836
exp4_internalization,23,6303,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.3125,1.9712594422707863,0.9375,5.510617308570067,0.253913943923068,0.6107692307692307,0.14,0.4707692307692307,0.3711801186670591,0.1332848208312222,0.23789529783583688,true,true,0.017999887466430664
exp4_internalization,23,6304,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.1875,2.932337155891622,0.0,3.3887737795532615,-0.026754864520821958,0.07777777777777778,0.08857142857142856,-0.010793650793650786,0.12034466820792332,0.14766104812485334,-0.02731637991693002,false,false,0.02200007438659668
exp4_internalization,23,6305,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.3125,3.411989014808573,0.1875,6.4299579251143575,-0.016509791421549125,0.2,0.252,-0.05199999999999999,0.2751390664172871,0.2802077389321401,-0.005068672514853045,false,false,0.011999845504760742
exp4_internalization,23,6306,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.3302252585218868,0.0,2.967637488109998,0.0023910375615956436,0.10222222222222223,0.11428571428571428,-0.012063492063492054,0.13090870525421772,0.13014192785283285,0.000766777401384866,false,false,0.013000011444091797
exp4_internalization,23,6307,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.875,5.323740337469987,1.0,9.994963308767936,-0.041573963236169686,1.0,0.9955555555555555,0.004444444444444473,0.6713798580445663,0.7017498879607492,-0.030370029916182872,true,false,0.012000083923339844
exp4_internalization,23,6308,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.5625,2.9522635793170897,0.1875,6.206387327222912,-0.016191554923949275,0.232,0.17333333333333334,0.05866666666666667,0.23319895560822398,0.26390661651479735,-0.03070766090657337,false,false,0.01399993896484375
exp4_internalization,23,6309,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.125,2.080479606326656,0.375,4.133956633560469,-0.07339506984490735,0.21142857142857144,0.2111111111111111,0.00031746031746032743,0.13319693324868145,0.20457156936995757,-0.07137463612127612,false,false,0.012000083923339844
exp4_internalization,23,6310,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.1875,2.738143779812588,1.0,6.466912278244508,0.026150359086099306,0.9257142857142857,0.4311111111111111,0.4946031746031746,0.4283526655925374,0.3832605388149028,0.04509212677763458,true,true,0.012000083923339844
exp4_internalization,23,6311,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.4609955599956375,0.0,4.008011897033395,-0.0074682306940371534,0.10285714285714286,0.09555555555555556,0.007301587301587295,0.14067585502216018,0.14582149141719825,-0.005145636395038067,false,false,0.015000104904174805
exp4_internalization,23,6312,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.25,3.647083798347192,0.1875,4.266217600544442,-0.049790866854524024,0.1725,0.165,0.007499999999999979,0.14026928739294398,0.1893218502090338,-0.04905256281608983,false,false,0.01100015640258789
exp4_internalization,23,6313,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.1875,2.7902912000332774,0.1875,4.085043904836953,-0.043644089009036074,0.16333333333333333,0.194,-0.030666666666666675,0.13838478072853821,0.1762416377466776,-0.03785685701813937,false,false,0.013000011444091797
exp4_internalization,23,6314,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.25,1.9528814321245815,0.0625,3.765939622446719,-0.022807704947041124,0.09818181818181818,0.196,-0.09781818181818183,0.12784279282247435,0.17126288839431408,-0.043420095571839734,false,false,0.009999990463256836
exp4_internalization,23,6315,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.1875,3.486190031241846,0.0,3.4449900892217302,-0.023082386363636354,0.084,0.09636363636363636,-0.012363636363636354,0.1246199325087495,0.1470267064448793,-0.022406773936129804,false,false,0.008999824523925781
exp4_internalization,23,6316,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.25,2.670083805780438,1.0,4.948715757389075,0.11785861398730418,0.5511111111111111,0.6171428571428571,-0.066031746031746,0.3782831663131038,0.2801918193755336,0.09809134693757021,true,true,0.009999990463256836
exp4_internalization,23,6317,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.5625,2.9454037956618686,0.25,5.43456778969285,-0.005192919060412582,0.2525,0.46,-0.20750000000000002,0.35044463081892724,0.3547910406431411,-0.004346409824213859,false,false,0.009000062942504883
exp4_internalization,23,6318,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.1,1.0,1.0,2.0,10,0.1,100,300,0.3125,3.0528373787737353,0.0,4.67873006350525,-0.014395363408521294,0.12666666666666668,0.08857142857142856,0.03809523809523811,0.13494781635597,0.1522685584248864,-0.0173207420689164,false,false,0.009999990463256836
